date;elev_range;landcover_type;NDVI;year
16/10/2001;1000-1500;Trees;0.537824636;2001
16/10/2001;1500-2000;Trees;0.511812027;2001
16/10/2001;2000-2500;Trees;0.354589027;2001
16/10/2001;0-250;Shrubland;0.390705493;2001
16/10/2001;250-500;Shrubland;0.427620163;2001
16/10/2001;500-1000;Shrubland;0.416474115;2001
16/10/2001;1000-1500;Shrubland;0.412985727;2001
16/10/2001;1500-2000;Shrubland;0.479533333;2001
16/10/2001;0-250;Grassland;0.312669144;2001
16/10/2001;250-500;Grassland;0.325725056;2001
16/10/2001;500-1000;Grassland;0.282902274;2001
16/10/2001;1000-1500;Grassland;0.315010366;2001
16/10/2001;1500-2000;Grassland;0.264592047;2001
16/10/2001;2000-2500;Grassland;0.222790672;2001
16/10/2001;0-250;Cropland;0.393085258;2001
16/10/2001;250-500;Cropland;0.257946257;2001
16/10/2001;500-1000;Cropland;0.215201484;2001
16/10/2001;1000-1500;Cropland;0.26636236;2001
16/10/2001;1500-2000;Cropland;0.23625;2001
16/10/2001;0-250;Bare;0.3053634;2001
16/10/2001;250-500;Bare;0.283150153;2001
16/10/2001;500-1000;Bare;0.246799111;2001
16/10/2001;1000-1500;Bare;0.308655642;2001
16/10/2001;1500-2000;Bare;0.296173623;2001
16/10/2001;2000-2500;Bare;0.2064;2001
16/10/2001;0-250;Wetland;0.397400059;2001
16/10/2001;250-500;Wetland;0.2885;2001
1/11/2001;0-250;Trees;0.483108927;2001
1/11/2001;250-500;Trees;0.515991679;2001
1/11/2001;500-1000;Trees;0.511427016;2001
1/11/2001;1000-1500;Trees;0.550569768;2001
1/11/2001;1500-2000;Trees;0.513445773;2001
1/11/2001;2000-2500;Trees;0.376773988;2001
1/11/2001;0-250;Shrubland;0.425803886;2001
1/11/2001;250-500;Shrubland;0.45487112;2001
1/11/2001;500-1000;Shrubland;0.441821298;2001
1/11/2001;1000-1500;Shrubland;0.429482405;2001
1/11/2001;1500-2000;Shrubland;0.492566667;2001
1/11/2001;0-250;Grassland;0.343857841;2001
1/11/2001;250-500;Grassland;0.35774183;2001
1/11/2001;500-1000;Grassland;0.30362099;2001
1/11/2001;1000-1500;Grassland;0.323499607;2001
1/11/2001;1500-2000;Grassland;0.265090561;2001
1/11/2001;2000-2500;Grassland;0.225380961;2001
1/11/2001;0-250;Cropland;0.353873284;2001
1/11/2001;250-500;Cropland;0.258921884;2001
1/11/2001;500-1000;Cropland;0.227578126;2001
1/11/2001;1000-1500;Cropland;0.274597626;2001
1/11/2001;1500-2000;Cropland;0.2298;2001
1/11/2001;0-250;Bare;0.317563029;2001
1/11/2001;250-500;Bare;0.297984466;2001
1/11/2001;500-1000;Bare;0.263209096;2001
1/11/2001;1000-1500;Bare;0.318134181;2001
1/11/2001;1500-2000;Bare;0.284783005;2001
1/11/2001;2000-2500;Bare;0.13555;2001
1/11/2001;0-250;Wetland;0.374028609;2001
1/11/2001;250-500;Wetland;0.2848;2001
17/11/2001;0-250;Trees;0.531972139;2001
17/11/2001;250-500;Trees;0.568194806;2001
17/11/2001;500-1000;Trees;0.54286859;2001
17/11/2001;1000-1500;Trees;0.572806888;2001
17/11/2001;1500-2000;Trees;0.546416511;2001
17/11/2001;2000-2500;Trees;0.389445673;2001
17/11/2001;0-250;Shrubland;0.48045728;2001
17/11/2001;250-500;Shrubland;0.514048444;2001
17/11/2001;500-1000;Shrubland;0.468546768;2001
17/11/2001;1000-1500;Shrubland;0.434230326;2001
17/11/2001;1500-2000;Shrubland;0.524383333;2001
17/11/2001;0-250;Grassland;0.418471726;2001
17/11/2001;250-500;Grassland;0.448363185;2001
17/11/2001;500-1000;Grassland;0.355758961;2001
17/11/2001;1000-1500;Grassland;0.34154661;2001
17/11/2001;1500-2000;Grassland;0.279420758;2001
17/11/2001;2000-2500;Grassland;0.229270118;2001
17/11/2001;0-250;Cropland;0.317593859;2001
17/11/2001;250-500;Cropland;0.28996967;2001
17/11/2001;500-1000;Cropland;0.242952949;2001
17/11/2001;1000-1500;Cropland;0.280109093;2001
17/11/2001;1500-2000;Cropland;0.2486;2001
17/11/2001;0-250;Bare;0.342412317;2001
17/11/2001;250-500;Bare;0.337460287;2001
17/11/2001;500-1000;Bare;0.287301018;2001
17/11/2001;1000-1500;Bare;0.329448486;2001
17/11/2001;1500-2000;Bare;0.307149181;2001
17/11/2001;2000-2500;Bare;0.1959;2001
17/11/2001;0-250;Wetland;0.360553574;2001
17/11/2001;250-500;Wetland;0.3469;2001
3/12/2001;0-250;Trees;0.473874954;2001
3/12/2001;250-500;Trees;0.511997366;2001
3/12/2001;500-1000;Trees;0.540863111;2001
3/12/2001;1000-1500;Trees;0.57909109;2001
3/12/2001;1500-2000;Trees;0.32426132;2001
3/12/2001;2000-2500;Trees;0.019906285;2001
3/12/2001;0-250;Shrubland;0.477443892;2001
3/12/2001;250-500;Shrubland;0.503850846;2001
3/12/2001;500-1000;Shrubland;0.476260105;2001
3/12/2001;1000-1500;Shrubland;0.45929793;2001
3/12/2001;1500-2000;Shrubland;0.369033333;2001
3/12/2001;0-250;Grassland;0.413413074;2001
3/12/2001;250-500;Grassland;0.442012239;2001
3/12/2001;500-1000;Grassland;0.366061568;2001
3/12/2001;1000-1500;Grassland;0.348701573;2001
3/12/2001;1500-2000;Grassland;0.026071366;2001
3/12/2001;2000-2500;Grassland;-0.005565529;2001
3/12/2001;0-250;Cropland;0.24299791;2001
3/12/2001;250-500;Cropland;0.232804537;2001
3/12/2001;500-1000;Cropland;0.245943167;2001
3/12/2001;1000-1500;Cropland;0.302063753;2001
3/12/2001;1500-2000;Cropland;0.06675;2001
3/12/2001;0-250;Bare;0.319593502;2001
3/12/2001;250-500;Bare;0.341054322;2001
3/12/2001;500-1000;Bare;0.29712461;2001
3/12/2001;1000-1500;Bare;0.325163359;2001
3/12/2001;1500-2000;Bare;0.116846273;2001
3/12/2001;2000-2500;Bare;-0.017;2001
3/12/2001;0-250;Wetland;0.257172781;2001
3/12/2001;250-500;Wetland;0.2934;2001
19/12/2001;0-250;Trees;0.536056309;2001
19/12/2001;250-500;Trees;0.564927118;2001
19/12/2001;500-1000;Trees;0.539425141;2001
19/12/2001;1000-1500;Trees;0.531358207;2001
19/12/2001;1500-2000;Trees;0.279140078;2001
19/12/2001;2000-2500;Trees;0.017933464;2001
19/12/2001;0-250;Shrubland;0.509719458;2001
19/12/2001;250-500;Shrubland;0.534371666;2001
19/12/2001;500-1000;Shrubland;0.481071439;2001
19/12/2001;1000-1500;Shrubland;0.421602611;2001
19/12/2001;1500-2000;Shrubland;0.3603;2001
19/12/2001;0-250;Grassland;0.454450515;2001
19/12/2001;250-500;Grassland;0.48036766;2001
19/12/2001;500-1000;Grassland;0.373642502;2001
19/12/2001;1000-1500;Grassland;0.298950236;2001
19/12/2001;1500-2000;Grassland;0.031067227;2001
19/12/2001;2000-2500;Grassland;-0.029373748;2001
19/12/2001;0-250;Cropland;0.242510056;2001
19/12/2001;250-500;Cropland;0.260629468;2001
19/12/2001;500-1000;Cropland;0.252105283;2001
19/12/2001;1000-1500;Cropland;0.268301264;2001
19/12/2001;1500-2000;Cropland;0.15435;2001
19/12/2001;0-250;Bare;0.337881718;2001
19/12/2001;250-500;Bare;0.353008932;2001
19/12/2001;500-1000;Bare;0.300412201;2001
19/12/2001;1000-1500;Bare;0.306780886;2001
19/12/2001;1500-2000;Bare;0.119683577;2001
19/12/2001;2000-2500;Bare;-0.0373;2001
19/12/2001;0-250;Wetland;0.204354481;2001
19/12/2001;250-500;Wetland;0.3499;2001
1/01/2002;0-250;Trees;0.509534667;2002
1/01/2002;250-500;Trees;0.504357472;2002
1/01/2002;500-1000;Trees;0.434913733;2002
1/01/2002;1000-1500;Trees;0.348234803;2002
1/01/2002;1500-2000;Trees;0.199045298;2002
1/01/2002;2000-2500;Trees;0.043112388;2002
1/01/2002;0-250;Shrubland;0.501008749;2002
1/01/2002;250-500;Shrubland;0.51596384;2002
1/01/2002;500-1000;Shrubland;0.440674307;2002
1/01/2002;1000-1500;Shrubland;0.288386424;2002
1/01/2002;1500-2000;Shrubland;0.406466667;2002
1/01/2002;0-250;Grassland;0.438688853;2002
1/01/2002;250-500;Grassland;0.40059911;2002
1/01/2002;500-1000;Grassland;0.133100723;2002
1/01/2002;1000-1500;Grassland;0.073375622;2002
1/01/2002;1500-2000;Grassland;-0.002998145;2002
1/01/2002;2000-2500;Grassland;-0.046146327;2002
1/01/2002;0-250;Cropland;0.228673145;2002
1/01/2002;250-500;Cropland;0.159335318;2002
1/01/2002;500-1000;Cropland;0.028690097;2002
1/01/2002;1000-1500;Cropland;0.048237529;2002
1/01/2002;1500-2000;Cropland;-0.0241;2002
1/01/2002;0-250;Bare;0.302939601;2002
1/01/2002;250-500;Bare;0.235469989;2002
1/01/2002;500-1000;Bare;0.088142049;2002
1/01/2002;1000-1500;Bare;0.105382963;2002
1/01/2002;1500-2000;Bare;0.04011665;2002
1/01/2002;2000-2500;Bare;-0.04055;2002
1/01/2002;0-250;Wetland;0.224211971;2002
1/01/2002;250-500;Wetland;0.4243;2002
17/01/2002;0-250;Trees;0.551770572;2002
17/01/2002;250-500;Trees;0.579356136;2002
17/01/2002;500-1000;Trees;0.549701831;2002
17/01/2002;1000-1500;Trees;0.554544744;2002
17/01/2002;1500-2000;Trees;0.294370448;2002
17/01/2002;2000-2500;Trees;0.02504;2002
17/01/2002;0-250;Shrubland;0.515731307;2002
17/01/2002;250-500;Shrubland;0.532615812;2002
17/01/2002;500-1000;Shrubland;0.47795303;2002
17/01/2002;1000-1500;Shrubland;0.434352142;2002
17/01/2002;1500-2000;Shrubland;0.393766667;2002
17/01/2002;0-250;Grassland;0.473746318;2002
17/01/2002;250-500;Grassland;0.486393984;2002
17/01/2002;500-1000;Grassland;0.372357656;2002
17/01/2002;1000-1500;Grassland;0.327475929;2002
17/01/2002;1500-2000;Grassland;0.01152179;2002
17/01/2002;2000-2500;Grassland;-0.031600449;2002
17/01/2002;0-250;Cropland;0.277547622;2002
17/01/2002;250-500;Cropland;0.310428321;2002
17/01/2002;500-1000;Cropland;0.255182823;2002
17/01/2002;1000-1500;Cropland;0.273976891;2002
17/01/2002;1500-2000;Cropland;0.07765;2002
17/01/2002;0-250;Bare;0.344376953;2002
17/01/2002;250-500;Bare;0.353705725;2002
17/01/2002;500-1000;Bare;0.293526654;2002
17/01/2002;1000-1500;Bare;0.326619801;2002
17/01/2002;1500-2000;Bare;0.088958664;2002
17/01/2002;2000-2500;Bare;-0.0533;2002
17/01/2002;0-250;Wetland;0.261547854;2002
17/01/2002;250-500;Wetland;0.2786;2002
2/02/2002;0-250;Trees;0.560490254;2002
2/02/2002;250-500;Trees;0.587849067;2002
2/02/2002;500-1000;Trees;0.551271203;2002
2/02/2002;1000-1500;Trees;0.563158987;2002
2/02/2002;1500-2000;Trees;0.41669755;2002
2/02/2002;2000-2500;Trees;0.017793166;2002
2/02/2002;0-250;Shrubland;0.529882558;2002
2/02/2002;250-500;Shrubland;0.544785116;2002
2/02/2002;500-1000;Shrubland;0.479640683;2002
2/02/2002;1000-1500;Shrubland;0.435318614;2002
2/02/2002;1500-2000;Shrubland;0.377766667;2002
2/02/2002;0-250;Grassland;0.499951313;2002
2/02/2002;250-500;Grassland;0.505486928;2002
2/02/2002;500-1000;Grassland;0.379374546;2002
2/02/2002;1000-1500;Grassland;0.343834257;2002
2/02/2002;1500-2000;Grassland;0.071696376;2002
2/02/2002;2000-2500;Grassland;-0.055226418;2002
2/02/2002;0-250;Cropland;0.296664365;2002
2/02/2002;250-500;Cropland;0.329916359;2002
2/02/2002;500-1000;Cropland;0.257285657;2002
2/02/2002;1000-1500;Cropland;0.28037016;2002
2/02/2002;1500-2000;Cropland;0.0803;2002
2/02/2002;0-250;Bare;0.357358033;2002
2/02/2002;250-500;Bare;0.36326286;2002
2/02/2002;500-1000;Bare;0.291447704;2002
2/02/2002;1000-1500;Bare;0.331251295;2002
2/02/2002;1500-2000;Bare;0.221634588;2002
2/02/2002;2000-2500;Bare;-0.05805;2002
2/02/2002;0-250;Wetland;0.295547237;2002
2/02/2002;250-500;Wetland;0.3158;2002
18/02/2002;0-250;Trees;0.552065397;2002
18/02/2002;250-500;Trees;0.565614459;2002
18/02/2002;500-1000;Trees;0.525812534;2002
18/02/2002;1000-1500;Trees;0.529136448;2002
18/02/2002;1500-2000;Trees;0.410984717;2002
18/02/2002;2000-2500;Trees;0.031873763;2002
18/02/2002;0-250;Shrubland;0.535049192;2002
18/02/2002;250-500;Shrubland;0.545528681;2002
18/02/2002;500-1000;Shrubland;0.469029656;2002
18/02/2002;1000-1500;Shrubland;0.42592622;2002
18/02/2002;1500-2000;Shrubland;0.44025;2002
18/02/2002;0-250;Grassland;0.515149994;2002
18/02/2002;250-500;Grassland;0.509437534;2002
18/02/2002;500-1000;Grassland;0.385501417;2002
18/02/2002;1000-1500;Grassland;0.347995626;2002
18/02/2002;1500-2000;Grassland;0.095551106;2002
18/02/2002;2000-2500;Grassland;-0.031844278;2002
18/02/2002;0-250;Cropland;0.322914627;2002
18/02/2002;250-500;Cropland;0.365945138;2002
18/02/2002;500-1000;Cropland;0.279093453;2002
18/02/2002;1000-1500;Cropland;0.291461582;2002
18/02/2002;1500-2000;Cropland;0.2471;2002
18/02/2002;0-250;Bare;0.379687069;2002
18/02/2002;250-500;Bare;0.375535789;2002
18/02/2002;500-1000;Bare;0.305948059;2002
18/02/2002;1000-1500;Bare;0.322994239;2002
18/02/2002;1500-2000;Bare;0.240286221;2002
18/02/2002;2000-2500;Bare;0.00385;2002
18/02/2002;0-250;Wetland;0.312756281;2002
18/02/2002;250-500;Wetland;0.4072;2002
6/03/2002;0-250;Trees;0.580812423;2002
6/03/2002;250-500;Trees;0.593691299;2002
6/03/2002;500-1000;Trees;0.548192075;2002
6/03/2002;1000-1500;Trees;0.530145861;2002
6/03/2002;1500-2000;Trees;0.446026648;2002
6/03/2002;2000-2500;Trees;0.081593716;2002
6/03/2002;0-250;Shrubland;0.559355427;2002
6/03/2002;250-500;Shrubland;0.562037647;2002
6/03/2002;500-1000;Shrubland;0.490798423;2002
6/03/2002;1000-1500;Shrubland;0.437690857;2002
6/03/2002;1500-2000;Shrubland;0.426533333;2002
6/03/2002;0-250;Grassland;0.568610565;2002
6/03/2002;250-500;Grassland;0.559678733;2002
6/03/2002;500-1000;Grassland;0.426411344;2002
6/03/2002;1000-1500;Grassland;0.370848025;2002
6/03/2002;1500-2000;Grassland;0.150688098;2002
6/03/2002;2000-2500;Grassland;-0.018497186;2002
6/03/2002;0-250;Cropland;0.396061463;2002
6/03/2002;250-500;Cropland;0.457287235;2002
6/03/2002;500-1000;Cropland;0.33515935;2002
6/03/2002;1000-1500;Cropland;0.339477961;2002
6/03/2002;1500-2000;Cropland;0.318;2002
6/03/2002;0-250;Bare;0.429555333;2002
6/03/2002;250-500;Bare;0.429145867;2002
6/03/2002;500-1000;Bare;0.344294389;2002
6/03/2002;1000-1500;Bare;0.354178556;2002
6/03/2002;1500-2000;Bare;0.294881431;2002
6/03/2002;2000-2500;Bare;-0.051;2002
6/03/2002;0-250;Wetland;0.372151462;2002
6/03/2002;250-500;Wetland;0.4065;2002
22/03/2002;0-250;Trees;0.573675332;2002
22/03/2002;250-500;Trees;0.581321949;2002
22/03/2002;500-1000;Trees;0.54006785;2002
22/03/2002;1000-1500;Trees;0.498966469;2002
22/03/2002;1500-2000;Trees;0.212805067;2002
22/03/2002;2000-2500;Trees;0.008133333;2002
22/03/2002;0-250;Shrubland;0.547850254;2002
22/03/2002;250-500;Shrubland;0.551770027;2002
22/03/2002;500-1000;Shrubland;0.487544343;2002
22/03/2002;1000-1500;Shrubland;0.429968789;2002
22/03/2002;1500-2000;Shrubland;0.378283333;2002
22/03/2002;0-250;Grassland;0.564124616;2002
22/03/2002;250-500;Grassland;0.553760159;2002
22/03/2002;500-1000;Grassland;0.435679132;2002
22/03/2002;1000-1500;Grassland;0.369071509;2002
22/03/2002;1500-2000;Grassland;0.033742956;2002
22/03/2002;2000-2500;Grassland;-0.006140315;2002
22/03/2002;0-250;Cropland;0.411519538;2002
22/03/2002;250-500;Cropland;0.488470868;2002
22/03/2002;500-1000;Cropland;0.372494798;2002
22/03/2002;1000-1500;Cropland;0.35463986;2002
22/03/2002;1500-2000;Cropland;0.23545;2002
22/03/2002;0-250;Bare;0.436919904;2002
22/03/2002;250-500;Bare;0.444956332;2002
22/03/2002;500-1000;Bare;0.367389262;2002
22/03/2002;1000-1500;Bare;0.347660223;2002
22/03/2002;1500-2000;Bare;0.073978817;2002
22/03/2002;2000-2500;Bare;-0.05035;2002
22/03/2002;0-250;Wetland;0.383748583;2002
22/03/2002;250-500;Wetland;0.3856;2002
7/04/2002;0-250;Trees;0.596482767;2002
7/04/2002;250-500;Trees;0.583324377;2002
7/04/2002;500-1000;Trees;0.522310417;2002
7/04/2002;1000-1500;Trees;0.497497809;2002
7/04/2002;1500-2000;Trees;0.434368674;2002
7/04/2002;2000-2500;Trees;0.154774784;2002
7/04/2002;0-250;Shrubland;0.563130083;2002
7/04/2002;250-500;Shrubland;0.559401793;2002
7/04/2002;500-1000;Shrubland;0.475440941;2002
7/04/2002;1000-1500;Shrubland;0.410326633;2002
7/04/2002;1500-2000;Shrubland;0.41735;2002
7/04/2002;0-250;Grassland;0.589861293;2002
7/04/2002;250-500;Grassland;0.562166927;2002
7/04/2002;500-1000;Grassland;0.428676434;2002
7/04/2002;1000-1500;Grassland;0.370145986;2002
7/04/2002;1500-2000;Grassland;0.192658547;2002
7/04/2002;2000-2500;Grassland;0.017116215;2002
7/04/2002;0-250;Cropland;0.459051618;2002
7/04/2002;250-500;Cropland;0.513552172;2002
7/04/2002;500-1000;Cropland;0.370539862;2002
7/04/2002;1000-1500;Cropland;0.359116702;2002
7/04/2002;1500-2000;Cropland;0.3374;2002
7/04/2002;0-250;Bare;0.471687285;2002
7/04/2002;250-500;Bare;0.463165295;2002
7/04/2002;500-1000;Bare;0.366446629;2002
7/04/2002;1000-1500;Bare;0.357016159;2002
7/04/2002;1500-2000;Bare;0.296605227;2002
7/04/2002;2000-2500;Bare;0.0066;2002
7/04/2002;0-250;Wetland;0.476404838;2002
7/04/2002;250-500;Wetland;0.265;2002
23/04/2002;0-250;Trees;0.617266317;2002
23/04/2002;250-500;Trees;0.636442369;2002
23/04/2002;500-1000;Trees;0.586479691;2002
23/04/2002;1000-1500;Trees;0.541018995;2002
23/04/2002;1500-2000;Trees;0.483520478;2002
23/04/2002;2000-2500;Trees;0.26712;2002
23/04/2002;0-250;Shrubland;0.579200534;2002
23/04/2002;250-500;Shrubland;0.591808628;2002
23/04/2002;500-1000;Shrubland;0.533797727;2002
23/04/2002;1000-1500;Shrubland;0.464853468;2002
23/04/2002;1500-2000;Shrubland;0.53725;2002
23/04/2002;0-250;Grassland;0.595514619;2002
23/04/2002;250-500;Grassland;0.596978186;2002
23/04/2002;500-1000;Grassland;0.517766065;2002
23/04/2002;1000-1500;Grassland;0.435337896;2002
23/04/2002;1500-2000;Grassland;0.293865195;2002
23/04/2002;2000-2500;Grassland;0.124139793;2002
23/04/2002;0-250;Cropland;0.454673542;2002
23/04/2002;250-500;Cropland;0.572069251;2002
23/04/2002;500-1000;Cropland;0.465570667;2002
23/04/2002;1000-1500;Cropland;0.448011579;2002
23/04/2002;1500-2000;Cropland;0.3677;2002
23/04/2002;0-250;Bare;0.477123646;2002
23/04/2002;250-500;Bare;0.499336306;2002
23/04/2002;500-1000;Bare;0.444833302;2002
23/04/2002;1000-1500;Bare;0.402290817;2002
23/04/2002;1500-2000;Bare;0.357690717;2002
23/04/2002;2000-2500;Bare;0.0756;2002
23/04/2002;0-250;Wetland;0.502082613;2002
23/04/2002;250-500;Wetland;0.4005;2002
9/05/2002;0-250;Trees;0.562966745;2002
9/05/2002;250-500;Trees;0.60024322;2002
9/05/2002;500-1000;Trees;0.574675232;2002
9/05/2002;1000-1500;Trees;0.550368849;2002
9/05/2002;1500-2000;Trees;0.502372027;2002
9/05/2002;2000-2500;Trees;0.335333211;2002
9/05/2002;0-250;Shrubland;0.508778603;2002
9/05/2002;250-500;Shrubland;0.544413382;2002
9/05/2002;500-1000;Shrubland;0.522946936;2002
9/05/2002;1000-1500;Shrubland;0.484908754;2002
9/05/2002;1500-2000;Shrubland;0.485266667;2002
9/05/2002;0-250;Grassland;0.494617025;2002
9/05/2002;250-500;Grassland;0.514584565;2002
9/05/2002;500-1000;Grassland;0.491871234;2002
9/05/2002;1000-1500;Grassland;0.460415727;2002
9/05/2002;1500-2000;Grassland;0.347032214;2002
9/05/2002;2000-2500;Grassland;0.227544352;2002
9/05/2002;0-250;Cropland;0.400612419;2002
9/05/2002;250-500;Cropland;0.524250273;2002
9/05/2002;500-1000;Cropland;0.464443242;2002
9/05/2002;1000-1500;Cropland;0.474265522;2002
9/05/2002;1500-2000;Cropland;0.39625;2002
9/05/2002;0-250;Bare;0.42758437;2002
9/05/2002;250-500;Bare;0.464416059;2002
9/05/2002;500-1000;Bare;0.442222283;2002
9/05/2002;1000-1500;Bare;0.428250605;2002
9/05/2002;1500-2000;Bare;0.392179957;2002
9/05/2002;2000-2500;Bare;0.23525;2002
9/05/2002;0-250;Wetland;0.476794196;2002
9/05/2002;250-500;Wetland;0.4465;2002
25/05/2002;0-250;Trees;0.526282236;2002
25/05/2002;250-500;Trees;0.563732618;2002
25/05/2002;500-1000;Trees;0.549008774;2002
25/05/2002;1000-1500;Trees;0.545499264;2002
25/05/2002;1500-2000;Trees;0.492719528;2002
25/05/2002;2000-2500;Trees;0.346324521;2002
25/05/2002;0-250;Shrubland;0.473444462;2002
25/05/2002;250-500;Shrubland;0.508032286;2002
25/05/2002;500-1000;Shrubland;0.491677271;2002
25/05/2002;1000-1500;Shrubland;0.479968116;2002
25/05/2002;1500-2000;Shrubland;0.4712;2002
25/05/2002;0-250;Grassland;0.421059476;2002
25/05/2002;250-500;Grassland;0.438823912;2002
25/05/2002;500-1000;Grassland;0.433020366;2002
25/05/2002;1000-1500;Grassland;0.449643363;2002
25/05/2002;1500-2000;Grassland;0.357153555;2002
25/05/2002;2000-2500;Grassland;0.270557314;2002
25/05/2002;0-250;Cropland;0.37133625;2002
25/05/2002;250-500;Cropland;0.432334842;2002
25/05/2002;500-1000;Cropland;0.418095188;2002
25/05/2002;1000-1500;Cropland;0.455901023;2002
25/05/2002;1500-2000;Cropland;0.42305;2002
25/05/2002;0-250;Bare;0.380440592;2002
25/05/2002;250-500;Bare;0.401564091;2002
25/05/2002;500-1000;Bare;0.400698952;2002
25/05/2002;1000-1500;Bare;0.416845228;2002
25/05/2002;1500-2000;Bare;0.379201396;2002
25/05/2002;2000-2500;Bare;0.2296;2002
25/05/2002;0-250;Wetland;0.462888176;2002
25/05/2002;250-500;Wetland;0.3793;2002
10/06/2002;0-250;Trees;0.497950766;2002
10/06/2002;250-500;Trees;0.541419982;2002
10/06/2002;500-1000;Trees;0.51879301;2002
10/06/2002;1000-1500;Trees;0.535574623;2002
10/06/2002;1500-2000;Trees;0.509992206;2002
10/06/2002;2000-2500;Trees;0.423651841;2002
10/06/2002;0-250;Shrubland;0.437808613;2002
10/06/2002;250-500;Shrubland;0.47997912;2002
10/06/2002;500-1000;Shrubland;0.458710885;2002
10/06/2002;1000-1500;Shrubland;0.455338085;2002
10/06/2002;1500-2000;Shrubland;0.50285;2002
10/06/2002;0-250;Grassland;0.37525698;2002
10/06/2002;250-500;Grassland;0.390212587;2002
10/06/2002;500-1000;Grassland;0.358617178;2002
10/06/2002;1000-1500;Grassland;0.399915162;2002
10/06/2002;1500-2000;Grassland;0.35595789;2002
10/06/2002;2000-2500;Grassland;0.321109135;2002
10/06/2002;0-250;Cropland;0.371235983;2002
10/06/2002;250-500;Cropland;0.346164495;2002
